best_val,checkpoint_path,cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,epoch,grad_norm,label,llm_id,loss,lr,notebook,num_epochs,phase,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,stage,step,step_duration_s,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,timestamp_utc,train_batches,train_loss,val_batches,val_loss
,,8994374656,24664604672,2178370048,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,325.141556,15,11.25,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5213062763214111,0.00014724137931034482,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,42,0.20048980000137817,8.4,37017923584,46.0,68541702144,31523778560,2026-03-10T13:07:58.371785+00:00,,,,
,,8994374656,24664604672,2871235584,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,325.459749,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,49.9,214596863,15557,15310458880,29202477056,9631004828,8060,train,43,,6.2,37017960448,46.0,68541702144,31523741696,2026-03-10T13:07:58.686665+00:00,,,,
,,8994374656,24664604672,2173619200,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,325.509895,15,9.25,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.4942243099212646,0.00014741379310344828,obd_flamingo_alignment_training,,train_step,75.6,214596863,15557,15310458880,29202477056,9631004828,8060,train,43,0.3693857000034768,5.0,37017964544,46.0,68541702144,31523737600,2026-03-10T13:07:58.740812+00:00,,,,
,,8994374656,24664604672,3535553024,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.256551,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,75.9,214596863,15557,15310458880,29202477056,9631004828,8060,train,44,,4.6,37030916096,46.0,68541702144,31510786048,2026-03-10T13:07:59.205185+00:00,,,,
,,8994374656,24664604672,2175302144,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.32895,15,24.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5271706581115723,0.00014758620689655174,obd_flamingo_alignment_training,,train_step,99.8,214596863,15557,15310458880,29202477056,9631004828,8060,train,44,0.8152530999941519,4.8,37031243776,46.0,68541702144,31510458368,2026-03-10T13:07:59.557865+00:00,,,,
,,8994374656,24664604672,2178882048,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.524851,15,16.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.4030669927597046,0.00014775862068965517,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,45,0.20355440001003444,5.6,37031264256,46.0,68541702144,31510437888,2026-03-10T13:07:59.755768+00:00,,,,
,,8994374656,24664604672,2176889344,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.726919,15,11.9375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.6054003238677979,0.00014793103448275863,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,46,0.20065070000418928,5.7,37031288832,46.0,68541702144,31510413312,2026-03-10T13:07:59.957836+00:00,,,,
,,8994374656,24664604672,1803789312,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.757216,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,0.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,47,,5.5,37031288832,46.0,68541702144,31510413312,2026-03-10T13:07:59.988133+00:00,,,,
,,8994374656,24664604672,2178195968,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,326.96317,15,11.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8835350275039673,0.00014810344827586206,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,47,0.22617349999200087,5.3,37039939584,46.0,68541702144,31501762560,2026-03-10T13:08:00.194087+00:00,,,,
,,8994374656,24664604672,3247710720,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,327.273941,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,47.3,214596863,15557,15310458880,29202477056,9631004828,8060,train,48,,5.1,37052715008,45.9,68541702144,31488987136,2026-03-10T13:08:00.488653+00:00,,,,
,,8994374656,24664604672,2173231616,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,327.341462,15,7.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5519640445709229,0.00014827586206896554,obd_flamingo_alignment_training,,train_step,120.2,214596863,15557,15310458880,29202477056,9631004828,8060,train,48,0.3834764999919571,5.8,37052715008,45.9,68541702144,31488987136,2026-03-10T13:08:00.572379+00:00,,,,
,,8994374656,24664604672,2176677376,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,327.568111,15,10.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.35303795337677,0.00014844827586206897,obd_flamingo_alignment_training,,train_step,78.5,214596863,15557,15310458880,29202477056,9631004828,8060,train,49,0.2178334000054747,5.1,37052870656,45.9,68541702144,31488831488,2026-03-10T13:08:00.797024+00:00,,,,
,,8994374656,24664604672,5622129152,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,327.94883,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,92.8,214596863,15557,15310458880,29202477056,9631004828,8060,train,50,,5.9,37066760192,45.9,68541702144,31474941952,2026-03-10T13:08:01.009186+00:00,,,,
,,8994374656,24664604672,2172237312,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,328.437012,15,7.59375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5332697629928589,0.00014862068965517243,obd_flamingo_alignment_training,,train_step,66.7,214596863,15557,15310458880,29202477056,9631004828,8060,train,50,0.8678714999987278,4.7,37083643904,45.9,68541702144,31458058240,2026-03-10T13:08:01.666929+00:00,,,,
,,8994374656,24664604672,1800356864,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,328.456855,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,0.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,51,,4.4,37083668480,45.9,68541702144,31458033664,2026-03-10T13:08:01.687772+00:00,,,,
,,8994374656,24664604672,2178370048,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,328.644071,15,14.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.702059268951416,0.00014879310344827586,obd_flamingo_alignment_training,,train_step,66.8,214596863,15557,15310458880,29202477056,9631004828,8060,train,51,0.2056211000017356,5.9,37083693056,45.9,68541702144,31458009088,2026-03-10T13:08:01.872372+00:00,,,,
,,8994374656,24664604672,2180580864,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,328.864702,15,10.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.5825234651565552,0.00014896551724137932,obd_flamingo_alignment_training,,train_step,71.3,214596863,15557,15310458880,29202477056,9631004828,8060,train,52,0.22062049999658484,7.4,37083709440,45.9,68541702144,31457992704,2026-03-10T13:08:02.095619+00:00,,,,
,,8994374656,24664604672,3474640896,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,328.999997,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,99.7,214596863,15557,15310458880,29202477056,9631004828,8060,train,53,,7.7,37083725824,45.9,68541702144,31457976320,2026-03-10T13:08:02.188804+00:00,,,,
,,8994374656,24664604672,2179559936,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,329.074521,15,12.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.7074249982833862,0.00014913793103448278,obd_flamingo_alignment_training,,train_step,112.5,214596863,15557,15310458880,29202477056,9631004828,8060,train,53,0.20668519999890123,7.4,37090607104,45.9,68541702144,31451095040,2026-03-10T13:08:02.304438+00:00,,,,
,,8994374656,24664604672,2173231616,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,329.458105,15,8.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8193691968917847,0.0001493103448275862,obd_flamingo_alignment_training,,train_step,58.3,214596863,15557,15310458880,29202477056,9631004828,8060,train,54,0.3933944000018528,5.9,37090611200,45.9,68541702144,31451090944,2026-03-10T13:08:02.689022+00:00,,,,
,,8994374656,24664604672,2494251008,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,329.508242,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,66.5,214596863,15557,15310458880,29202477056,9631004828,8060,train,55,,6.4,37090611200,45.9,68541702144,31451090944,2026-03-10T13:08:02.737977+00:00,,,,
,,8994374656,24664604672,2177549824,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,329.693262,15,10.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8544598817825317,0.00014948275862068967,obd_flamingo_alignment_training,,train_step,83.6,214596863,15557,15310458880,29202477056,9631004828,8060,train,55,0.2297855999931926,7.2,37100052480,45.9,68541702144,31441649664,2026-03-10T13:08:02.924179+00:00,,,,
,,8994374656,24664604672,3211375616,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,330.02025,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,42.9,214596863,15557,15310458880,29202477056,9631004828,8060,train,56,,6.3,37100056576,45.9,68541702144,31441645568,2026-03-10T13:08:03.243882+00:00,,,,
,,8994374656,24664604672,2178558464,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,330.091402,15,9.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.4962937831878662,0.00014965517241379312,obd_flamingo_alignment_training,,train_step,60.1,214596863,15557,15310458880,29202477056,9631004828,8060,train,56,0.3892112999892561,7.0,37100261376,45.9,68541702144,31441440768,2026-03-10T13:08:03.321362+00:00,,,,
,,8994374656,24664604672,2176743936,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,330.307647,15,10.375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.4716317653656006,0.00014982758620689656,obd_flamingo_alignment_training,,train_step,71.3,214596863,15557,15310458880,29202477056,9631004828,8060,train,57,0.21481650001078378,5.4,37100302336,45.9,68541702144,31441399808,2026-03-10T13:08:03.537566+00:00,,,,
,,8994374656,24664604672,2554608640,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,330.62559,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,85.6,214596863,15557,15310458880,29202477056,9631004828,8060,train,58,,6.7,37100322816,45.9,68541702144,31441379328,2026-03-10T13:08:03.756056+00:00,,,,
,,8994374656,24664604672,2180294144,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,330.718993,15,15.1875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.365323781967163,0.00015000000000000001,obd_flamingo_alignment_training,,train_step,75.2,214596863,15557,15310458880,29202477056,9631004828,8060,train,58,0.410067099990556,5.5,37100322816,45.9,68541702144,31441379328,2026-03-10T13:08:03.948166+00:00,,,,
,,8994374656,24664604672,2180294656,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,331.147707,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,92.6,214596863,15557,15310458880,29202477056,9631004828,8060,train,59,,4.8,37110272000,45.9,68541702144,31431430144,2026-03-10T13:08:04.372258+00:00,,,,
,,8994374656,24664604672,2193744896,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,331.657989,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,78.7,214596863,15557,15310458880,29202477056,9631004828,8060,train,60,,6.8,37109522432,45.9,68541702144,31432179712,2026-03-10T13:08:04.887875+00:00,,,,
,,8994374656,24664604672,2187368960,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,332.159533,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,84.4,214596863,15557,15310458880,29202477056,9631004828,8060,train,61,,6.1,37109751808,45.9,68541702144,31431950336,2026-03-10T13:08:05.390450+00:00,,,,
,,8994374656,24664604672,2181178368,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,332.674689,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,72.7,214596863,15557,15310458880,29202477056,9631004828,8060,train,62,,6.8,37119164416,45.8,68541702144,31422537728,2026-03-10T13:08:05.904679+00:00,,,,
,,8994374656,24664604672,2192673280,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,333.191405,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,85.0,214596863,15557,15310458880,29202477056,9631004828,8060,train,63,,6.3,37118808064,45.8,68541702144,31422894080,2026-03-10T13:08:06.422322+00:00,,,,
,,8994374656,24664604672,2180294144,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,333.411351,15,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,epoch_end,85.6,214596863,15557,15310458880,29202477056,9631004828,8060,train,64,,6.3,37118808064,45.8,68541702144,31422894080,2026-03-10T13:08:06.642268+00:00,,1.5387265456133876,,2.2754125747925196
,,8994374656,24664604672,2180294144,24664604672,1,cuda,386066231296,61.4,999327526912,613261295616,333.693627,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.1,214596863,15557,14978469888,28862316544,9951180956,8555,train,65,,6.1,37296402432,45.6,68541702144,31245299712,2026-03-10T13:08:06.924544+00:00,,,,
2.2754125747925196,C:\Users\FUNPEC\Desktop\METROAUTOMOTIVE2026-AutoTSLM\data\obd_flamingo_best.pt,8994374656,24664604672,2180294144,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,334.003722,15,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,checkpoint_saved,89.9,214596863,15557,15310675968,29202718720,10318912014,8625,train,66,,4.6,36933996544,46.1,68541702144,31607705600,2026-03-10T13:08:07.234639+00:00,,,,
,,8994374656,24664604672,3051964416,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,334.311436,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,71.7,214596863,15557,15310700544,29202718720,10318912014,8625,train,67,,3.6,36934840320,46.1,68541702144,31606861824,2026-03-10T13:08:07.439199+00:00,,,,
,,8994374656,24664604672,2177645056,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,334.391233,16,7.78125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.3554941415786743,0.00015017241379310344,obd_flamingo_alignment_training,,train_step,127.2,214596863,15557,15310700544,29202718720,10318912014,8625,train,1,0.38204270000278484,4.9,36934311936,46.1,68541702144,31607390208,2026-03-10T13:08:07.622150+00:00,,,,
,,8994374656,24664604672,2176417280,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,334.601087,16,11.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.418003797531128,0.0001503448275862069,obd_flamingo_alignment_training,,train_step,69.3,214596863,15557,15310700544,29202718720,10318912014,8625,train,2,0.2072512999875471,5.8,36933914624,46.1,68541702144,31607787520,2026-03-10T13:08:07.831004+00:00,,,,
,,8994374656,24664604672,5501000192,24664604672,1,cuda,385719631872,61.4,999327526912,613607895040,334.963709,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,99.7,214596863,15557,15310696448,29202718720,10318912014,8625,train,3,,6.3,36933914624,46.1,68541702144,31607787520,2026-03-10T13:08:08.054860+00:00,,,,
,,8994374656,24664604672,2175105024,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,335.424516,16,7.125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.3931289911270142,0.00015051724137931036,obd_flamingo_alignment_training,,train_step,60.5,214596863,15557,15310696448,29202718720,10318912014,8625,train,3,0.8316916999901878,6.1,36932861952,46.1,68541702144,31608840192,2026-03-10T13:08:08.655433+00:00,,,,
,,8994374656,24664604672,2891888128,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,335.474514,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,67.9,214596863,15557,15310696448,29202718720,10318912014,8625,train,4,,6.4,36932861952,46.1,68541702144,31608840192,2026-03-10T13:08:08.704532+00:00,,,,
,,8994374656,24664604672,2174726656,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,335.820749,16,8.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.4149805307388306,0.0001506896551724138,obd_flamingo_alignment_training,,train_step,52.1,214596863,15557,15310696448,29202718720,10318912014,8625,train,4,0.3858414999995148,5.1,36932734976,46.1,68541702144,31608967168,2026-03-10T13:08:09.051666+00:00,,,,
,,8994374656,24664604672,2533941248,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,335.989474,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,70.1,214596863,15557,15310696448,29202718720,10318912014,8625,train,5,,5.3,36932734976,46.1,68541702144,31608967168,2026-03-10T13:08:09.219391+00:00,,,,
,,8994374656,24664604672,2178814464,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,336.032053,16,10.9375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.3796842098236084,0.00015086206896551725,obd_flamingo_alignment_training,,train_step,99.7,214596863,15557,15310696448,29202718720,10318912014,8625,train,5,0.21007259999169037,6.1,36932739072,46.1,68541702144,31608963072,2026-03-10T13:08:09.262970+00:00,,,,
,,8994374656,24664604672,2178021888,24664604672,1,cuda,385719533568,61.4,999327526912,613607993344,336.258069,16,10.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.535400390625,0.00015103448275862068,obd_flamingo_alignment_training,,train_step,71.3,214596863,15557,15310696448,29202718720,10318912014,8625,train,6,0.22337659999902826,8.6,36934172672,46.1,68541702144,31607529472,2026-03-10T13:08:09.486983+00:00,,,,
,,8994374656,24664604672,3537256960,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,336.558952,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,66.8,214596863,15557,15310696448,29202718720,10318912014,8625,train,7,,8.3,36954140672,46.1,68541702144,31587561472,2026-03-10T13:08:09.721667+00:00,,,,
,,8994374656,24664604672,2178558464,24664604672,1,cuda,385719549952,61.4,999327526912,613607976960,336.65051,16,8.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.453521966934204,0.00015120689655172417,obd_flamingo_alignment_training,,train_step,99.9,214596863,15557,15310696448,29202718720,10318912014,8625,train,7,0.39452390000224113,8.0,36954210304,46.1,68541702144,31587491840,2026-03-10T13:08:09.881427+00:00,,,,
