best_val,checkpoint_path,cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,epoch,grad_norm,label,llm_id,loss,lr,notebook,num_epochs,phase,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,stage,step,step_duration_s,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,timestamp_utc,train_batches,train_loss,val_batches,val_loss
,,7944179712,18545115136,1630832640,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,461.010901,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,71.5,222617002,163588,5016846336,13398540288,148682018,5399,train,48,,8.9,10021928960,61.0,25692307456,15670378496,2026-03-09T11:28:09.528197+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,461.088782,11,32.94709396362305,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.7206158638000488,0.00010827586206896552,obd_soft_prompt_training,,train_step,103.9,222617002,163588,5016846336,13398540288,148682018,5399,train,48,0.8322152000000642,10.6,10022572032,61.0,25692307456,15669735424,2026-03-09T11:28:09.923738+00:00,,,,
,,7944179712,18545115136,1510282240,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,461.533717,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,39.3,222617002,163588,5016846336,13398540288,148682018,5399,train,49,,8.7,10011607040,61.0,25692307456,15680700416,2026-03-09T11:28:10.352983+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,461.604558,11,25.711009979248047,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,2.4025919437408447,0.00010844827586206896,obd_soft_prompt_training,,train_step,138.4,222617002,163588,5016846336,13398540288,148682018,5399,train,49,0.5146952000000056,19.2,10027769856,61.0,25692307456,15664537600,2026-03-09T11:28:10.440517+00:00,,,,
,,7944179712,18545115136,1020050432,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,462.050555,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,39.3,222617002,163588,5016846336,13398540288,148682018,5399,train,50,,7.0,10029596672,61.0,25692307456,15662710784,2026-03-09T11:28:10.871817+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,462.09841,11,21.29155158996582,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.629642128944397,0.00010862068965517242,obd_soft_prompt_training,,train_step,124.0,222617002,163588,5016846336,13398540288,148682018,5399,train,50,0.49271109999972396,22.0,10027126784,61.0,25692307456,15665180672,2026-03-09T11:28:10.934369+00:00,,,,
,,7944179712,18545115136,925200896,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,462.560929,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,41.4,222617002,163588,5016846336,13398540288,148682018,5399,train,51,,8.2,10021711872,61.0,25692307456,15670595584,2026-03-09T11:28:11.390638+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,462.604792,11,18.66603660583496,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.7347434759140015,0.00010879310344827587,obd_soft_prompt_training,,train_step,166.2,222617002,163588,5016846336,13398540288,148682018,5399,train,51,0.5033062000002246,19.6,10021711872,61.0,25692307456,15670595584,2026-03-09T11:28:11.434507+00:00,,,,
,,7944179712,18545115136,1047097856,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,463.077793,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,40.1,222617002,163588,5016846336,13398540288,148682018,5399,train,52,,9.5,10023899136,61.0,25692307456,15668408320,2026-03-09T11:28:11.903404+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,463.11742,11,16.90573501586914,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,2.1061456203460693,0.00010896551724137931,obd_soft_prompt_training,,train_step,166.2,222617002,163588,5016846336,13398540288,148682018,5399,train,52,0.5168853000000126,18.8,10023899136,61.0,25692307456,15668408320,2026-03-09T11:28:11.953379+00:00,,,,
,,7944179712,18545115136,1601107456,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,463.905273,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,66.6,222617002,163588,5016846336,13398540288,148682018,5399,train,53,,13.9,10013437952,61.0,25692307456,15678869504,2026-03-09T11:28:12.419173+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,463.980027,11,15.745399475097656,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.9854143857955933,0.00010913793103448275,obd_soft_prompt_training,,train_step,107.9,222617002,163588,5016846336,13398540288,148682018,5399,train,53,0.8562489999999343,16.5,10033168384,60.9,25692307456,15659139072,2026-03-09T11:28:12.815986+00:00,,,,
,,7944179712,18545115136,1582895616,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,464.751201,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,71.5,222617002,163588,5016846336,13398540288,148682018,5399,train,54,,14.9,10022227968,61.0,25692307456,15670079488,2026-03-09T11:28:13.241349+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,464.82523,11,12.961691856384277,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.9347360134124756,0.00010931034482758623,obd_soft_prompt_training,,train_step,111.6,222617002,163588,5016846336,13398540288,148682018,5399,train,54,0.8420158000003539,15.0,10022612992,61.0,25692307456,15669694464,2026-03-09T11:28:13.660072+00:00,,,,
,,7944179712,18545115136,1194524672,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,465.273125,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,39.2,222617002,163588,5016846336,13398540288,148682018,5399,train,55,,10.7,10025107456,61.0,25692307456,15667200000,2026-03-09T11:28:14.091304+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,465.326361,11,112.76829528808594,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.801103115081787,0.00010948275862068966,obd_soft_prompt_training,,train_step,151.2,222617002,163588,5016846336,13398540288,148682018,5399,train,55,0.5002641999999469,28.6,10024976384,61.0,25692307456,15667331072,2026-03-09T11:28:14.162320+00:00,,,,
,,7944179712,18545115136,1272908288,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,465.78685,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,44.8,222617002,163588,5016846336,13398540288,148682018,5399,train,56,,15.1,10015154176,61.0,25692307456,15677153280,2026-03-09T11:28:14.610187+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,465.83678,11,165.1990509033203,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,2.5945258140563965,0.0001096551724137931,obd_soft_prompt_training,,train_step,99.2,222617002,163588,5016846336,13398540288,148682018,5399,train,56,0.5140666000002057,29.4,10015301632,61.0,25692307456,15677005824,2026-03-09T11:28:14.672739+00:00,,,,
,,7944179712,18545115136,1637898240,10326376448,1,cuda,7932366848,98.3,479098388480,471166021632,466.637306,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,69.0,222617002,163588,5016846336,13398540288,148682018,5399,train,57,,14.9,10025275392,61.0,25692307456,15667032064,2026-03-09T11:28:15.123076+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,466.709937,11,138.13511657714844,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,2.549309253692627,0.00010982758620689655,obd_soft_prompt_training,,train_step,103.7,222617002,163588,5016846336,13398540288,148682018,5399,train,57,0.8652114999999867,15.2,10023165952,61.0,25692307456,15669141504,2026-03-09T11:28:15.544892+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,466.930848,11,9.61414909362793,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.246711015701294,0.00011000000000000002,obd_soft_prompt_training,,train_step,107.0,222617002,163588,5016846336,13398540288,148682018,5399,train,58,0.22007239999993544,15.6,10030526464,61.0,25692307456,15661780992,2026-03-09T11:28:15.765900+00:00,,,,
,,7944179712,18545115136,644458496,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,467.143461,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,121.8,222617002,163588,5016846336,13398540288,148682018,5399,train,59,,17.4,10030239744,61.0,25692307456,15662067712,2026-03-09T11:28:15.979420+00:00,,,,
,,7944179712,18545115136,630615040,10326376448,1,cuda,7932162048,98.3,479098388480,471166226432,467.65493,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,96.9,222617002,163588,5016846336,13398540288,148682018,5399,train,60,,18.4,10027941888,61.0,25692307456,15664365568,2026-03-09T11:28:16.479539+00:00,,,,
,,7944179712,18545115136,657638400,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,468.156475,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,103.0,222617002,163588,5016846336,13398540288,148682018,5399,train,61,,22.8,10038116352,60.9,25692307456,15654191104,2026-03-09T11:28:16.992029+00:00,,,,
,,7944179712,18545115136,632287232,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,468.662558,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,100.0,222617002,163588,5016846336,13398540288,148682018,5399,train,62,,13.9,10028912640,61.0,25692307456,15663394816,2026-03-09T11:28:17.498517+00:00,,,,
,,7944179712,18545115136,648696832,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,469.168945,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,103.1,222617002,163588,5016850432,13398540288,148682018,5399,train,63,,15.4,10030161920,61.0,25692307456,15662145536,2026-03-09T11:28:18.004904+00:00,,,,
,,7944179712,18545115136,630615040,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,469.694278,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,96.9,222617002,163588,5016850432,13398540288,148682018,5399,train,64,,17.0,10030227456,61.0,25692307456,15662080000,2026-03-09T11:28:18.508623+00:00,,,,
,,7944179712,18545115136,646447104,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,470.200437,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,106.2,222617002,163588,5016850432,13398540288,148682018,5399,train,65,,17.9,10019749888,61.0,25692307456,15672557568,2026-03-09T11:28:19.036396+00:00,,,,
,,7944179712,18545115136,663886336,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,470.700565,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,100.0,222617002,163588,5016854528,13398540288,148682018,5399,train,66,,16.5,10029838336,61.0,25692307456,15662469120,2026-03-09T11:28:19.536524+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,470.738003,11,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,epoch_end,66.5,222617002,163588,5016883200,13398540288,148682018,5399,train,67,,16.0,10029838336,61.0,25692307456,15662469120,2026-03-09T11:28:19.573962+00:00,,2.037912656520975,,2.298066423489497
2.298066423489497,C:\Users\Morsinaldo\Desktop\OpenTSLM\data\obd_sp_best.pt,7944179712,18545115136,630614528,10326376448,1,cuda,7932424192,98.3,479098388480,471165964288,470.793238,11,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,checkpoint_saved,99.7,222617002,163588,5016997888,13398540288,165174716,5985,train,68,,14.6,10029875200,61.0,25692307456,15662432256,2026-03-09T11:28:19.628193+00:00,,,,
,,7944179712,18545115136,1520084480,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,471.263204,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,40.7,222617002,163588,5017001984,13398544384,165174716,5985,train,69,,6.6,10012119040,61.0,25692307456,15680188416,2026-03-09T11:28:20.042914+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,471.335075,12,6.613929748535156,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.7422434091567993,0.00011017241379310346,obd_soft_prompt_training,,train_step,112.5,222617002,163588,5017001984,13398544384,165174716,5985,train,1,0.5320911999997406,13.3,10012119040,61.0,25692307456,15680188416,2026-03-09T11:28:20.171034+00:00,,,,
,,7944179712,18545115136,1613062144,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,472.194682,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,78.7,222617002,163588,5017001984,13398544384,165174716,5985,train,2,,8.9,10029453312,61.0,25692307456,15662854144,2026-03-09T11:28:20.605722+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,472.277904,12,18.834327697753906,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.4918797016143799,0.0001103448275862069,obd_soft_prompt_training,,train_step,109.4,222617002,163588,5017001984,13398544384,165174716,5985,train,2,0.9422853999999461,13.8,10015780864,61.0,25692307456,15676526592,2026-03-09T11:28:21.113863+00:00,,,,
,,7944179712,18545115136,1583419392,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,472.727198,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,37.0,222617002,163588,5017001984,13398544384,165174716,5985,train,3,,6.4,10026196992,61.0,25692307456,15666110464,2026-03-09T11:28:21.537021+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,472.801086,12,94.86917114257812,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,2.052495002746582,0.00011051724137931034,obd_soft_prompt_training,,train_step,113.6,222617002,163588,5017001984,13398544384,165174716,5985,train,3,0.5197816999998395,22.4,10028064768,61.0,25692307456,15664242688,2026-03-09T11:28:21.633147+00:00,,,,
,,7944179712,18545115136,1282984960,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,473.245041,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,40.7,222617002,163588,5017001984,13398544384,165174716,5985,train,4,,5.3,10028081152,61.0,25692307456,15664226304,2026-03-09T11:28:22.068359+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,473.301212,12,20.532270431518555,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.9541319608688354,0.00011068965517241381,obd_soft_prompt_training,,train_step,100.2,222617002,163588,5017001984,13398544384,165174716,5985,train,4,0.5036918999999216,13.0,10028085248,61.0,25692307456,15664222208,2026-03-09T11:28:22.137171+00:00,,,,
,,7944179712,18545115136,1119503360,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,473.771213,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,44.8,222617002,163588,5017001984,13398544384,165174716,5985,train,5,,7.8,10028658688,61.0,25692307456,15663648768,2026-03-09T11:28:22.587370+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,473.820099,12,17.920970916748047,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.8492231369018555,0.00011086206896551725,obd_soft_prompt_training,,train_step,151.2,222617002,163588,5017001984,13398544384,165174716,5985,train,5,0.5136791999998422,19.3,10028716032,61.0,25692307456,15663591424,2026-03-09T11:28:22.656058+00:00,,,,
,,7944179712,18545115136,989620736,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,474.293079,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,41.4,222617002,163588,5017001984,13398544384,165174716,5985,train,6,,8.6,10030292992,61.0,25692307456,15662014464,2026-03-09T11:28:23.112321+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,474.337871,12,17.237537384033203,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.8557649850845337,0.0001110344827586207,obd_soft_prompt_training,,train_step,99.2,222617002,163588,5017001984,13398544384,165174716,5985,train,6,0.514053899999908,18.2,10030292992,61.0,25692307456,15662014464,2026-03-09T11:28:23.172827+00:00,,,,
,,7944179712,18545115136,875708928,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,474.801609,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,48.3,222617002,163588,5017001984,13398544384,165174716,5985,train,7,,8.9,10033381376,60.9,25692307456,15658926080,2026-03-09T11:28:23.631188+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,474.83895,12,22.114206314086914,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.84352707862854,0.00011120689655172414,obd_soft_prompt_training,,train_step,133.0,222617002,163588,5017001984,13398544384,165174716,5985,train,7,0.5050538000000415,21.1,10033381376,60.9,25692307456,15658926080,2026-03-09T11:28:23.674909+00:00,,,,
,,7944179712,18545115136,655684096,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,475.328911,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,43.3,222617002,163588,5017001984,13398544384,165174716,5985,train,8,,8.5,10029338624,61.0,25692307456,15662968832,2026-03-09T11:28:24.146507+00:00,,,,
,,7944179712,18545115136,630614528,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,475.356838,12,102.77113342285156,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,1.7084280252456665,0.00011137931034482759,obd_soft_prompt_training,,train_step,133.0,222617002,163588,5017001984,13398544384,165174716,5985,train,8,0.5103167000002031,12.1,10029338624,61.0,25692307456,15662968832,2026-03-09T11:28:24.191794+00:00,,,,
,,7944179712,18545115136,1587672576,10326376448,1,cuda,7932358656,98.3,479098388480,471166029824,476.134287,,,obd_soft_prompt_gemma_3_270m_train,google/gemma-3-270m,,,obd_soft_prompt_training,,sample,64.6,222617002,163588,5017001984,13398544384,165174716,5985,train,9,,11.2,10029539328,61.0,25692307456,15662768128,2026-03-09T11:28:24.665860+00:00,,,,
